pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
750.222 0.557727 0.285668 400.529 -1.00398 2.65651 1391.26 0.668309 0.42076 0.769683 0.892799 368.77 -2.88768 0.0317541 1898.69 
520.922 -0.497325 0.213124 364.486 -0.751174 -2.62363 912.93 0.136272 0.187829 0.910118 0.834408 128.097 3.03186 2.5139 1016.9 
1786.8 -0.247361 -0.115055 224.595 -1.08432 -1.42969 1139.94 0.221782 0.76496 0.53665 0.737527 1779.86 3.00727 1.29538 2315.23 
1431.79 -0.288654 2.3867 1285.31 -0.0200777 -0.574662 2819.25 0.183327 0.325393 0.798821 0.584034 18.6543 1.382 1.00469 3624.62 
744.592 -0.593053 2.11413 286.683 -0.51748 0.179896 814.003 0.424709 0.134491 0.736918 0.787359 473.695 -1.46705 0.439596 1245.37 
1664.16 -0.488758 1.35032 1378.72 -0.486431 -1.8176 3116.42 0.123095 0.454143 0.586774 0.65539 284.598 -1.64348 0.174124 3125.5 
1053.84 -1.4962 -1.94974 1045.32 -0.162075 0.928207 2684.76 0.208709 0.131405 0.735795 0.805847 134.244 -2.69127 0.477886 3206.96 
1307.1 -0.690225 -0.165924 399.927 -0.413606 -2.11011 1348.67 0.105489 0.744041 0.768684 0.782775 1402.2 2.64111 1.60963 2069 
685.04 -1.90423 2.45245 635.449 1.07348 -1.27161 3062.4 0.363081 0.339541 0.694307 0.876231 31.5763 -0.994234 0.277376 1833.96 
917.604 0.939686 -1.56589 538.079 -0.991983 0.945199 2084.28 0.0850832 0.158541 0.837124 0.761924 452.662 1.25839 0.313195 2132.86 
835.125 0.820917 -1.45782 528.031 -1.6279 0.350421 2320.24 0.867078 0.410064 0.680932 0.800957 649.138 2.25067 0.566894 2474.87 
1177.53 -0.555407 -0.442917 234.554 1.03464 -1.81252 1266.25 0.281685 0.564293 0.594168 0.791091 1211.46 2.58229 1.25322 1617.82 
1021.87 -1.05069 1.63888 605.801 0.367673 -1.66401 1987.11 0.385497 0.50466 0.903075 0.63154 65.4457 -1.84297 0.17896 2868.78 
1351.11 0.178227 -2.90076 1144.09 -0.579569 0.402439 2678.11 0.406548 0.473011 0.892777 0.685367 275.046 -0.00891237 0.411351 2963.7 
1701.55 0.128848 -2.74737 1653.67 0.656689 0.373574 3642.53 0.306601 0.071845 0.705544 0.728355 190.267 0.418526 0.0243045 3831.91 
535.486 1.7864 0.728402 453.007 1.15775 2.45192 823.917 0.719119 0.234707 0.633655 0.780569 208.155 0.874243 0.145841 2494.93 
1185.12 -0.308301 -0.487153 497.728 2.15431 2.96366 2963.66 0.293156 0.273833 0.374295 0.758431 141.632 -1.72739 1.24023 2624.81 
754.956 -1.74888 3.0252 610.511 0.152534 -0.130471 2078.4 0.491646 0.45313 0.853699 0.356277 50.0518 1.55194 1.47326 2136.85 
423.745 0.24494 -2.37997 349.875 1.37455 2.74944 629.702 0.667204 0.69314 0.747083 0.7329 538.748 0.18431 2.56428 985.85 
1404.63 -0.255028 -2.90448 1397.72 -1.48071 0.257598 3520.19 0.49721 0.0887709 0.173143 0.668842 42.7815 0.559152 0.301554 3526.88 
1450.9 -0.830127 -0.972502 240.045 -1.60217 0.605733 1115.99 0.204965 0.493285 0.820616 0.752865 1550.99 2.17775 0.00866231 2027.73 
1360.91 -0.120598 0.288457 1150.03 0.753502 -3.11957 2794.96 0.438688 0.285357 0.558136 0.839581 30.7324 -2.88653 0.0333961 3195.94 
521.251 1.31887 -1.52195 407.031 -1.43843 1.00757 1926.67 0.74678 0.564505 0.68892 0.854074 169.097 -2.54853 0.414509 1687.5 
1844.88 -0.462935 -1.30941 985.097 -0.757838 1.41851 2798.54 0.208762 0.262331 0.402648 0.750368 145.468 1.59671 0.178195 3877.67 
1549.97 0.737066 -1.05718 398.579 -0.352733 2.26929 1966.58 0.377983 0.603216 0.388192 0.560762 1321.48 1.99948 0.269805 2132.65 
1574.59 0.317765 -0.991827 232.619 -0.991714 -2.17325 1214.38 0.152406 0.593566 0.244707 0.884341 1573.57 2.0674 1.09906 1980.1 
1208.97 0.399889 1.30039 334.188 0.249302 0.101566 909.701 0.487467 0.515898 0.534778 0.69434 1305.42 -1.96785 0.126643 1689.5 
417.11 0.132233 1.51127 315.677 0.956688 -2.76563 703.793 0.279105 0.552038 0.784979 0.741867 70.8342 -0.0582226 1.56949 1097.92 
487.159 -0.4273 1.23606 423.902 -0.842862 0.216566 499.079 0.710685 0.716982 0.575699 0.785419 542.115 -2.14744 0.241914 2000.24 
647.661 0.0707705 1.13068 438.399 1.49669 1.05611 915.586 0.136578 0.808184 0.573241 0.721334 879.803 -1.87752 2.93363 1408.37 
685.804 0.313103 0.439598 570.321 1.29688 0.115382 723.075 0.218969 0.627846 0.66922 0.729426 1010.58 -2.81067 0.108672 2010.51 
1663.57 0.473266 -0.479791 878.92 0.587336 2.41469 2524.84 0.223091 0.640554 0.59468 0.657227 76.0946 -0.968572 0.241665 4119.27 
963.583 -1.40559 0.752848 308.118 -0.746443 1.4123 515.938 0.571107 0.802838 0.846772 0.691178 1273.42 -2.27644 0.547155 1335.57 
642.716 0.683368 1.29971 476.663 0.685213 -1.32506 1073.04 0.521296 0.257774 0.705659 0.751254 57.7983 -1.63386 0.308797 1491.95 
384.61 0.782011 2.91194 309.351 1.13303 1.40756 506.88 0.786151 0.394649 0.668993 0.774178 95.8916 -0.8309 0.601245 1536.28 
836.853 -1.00237 -2.04679 594.768 1.78139 1.45169 3010.65 0.57373 0.373294 0.818396 0.810474 108.87 -1.79769 0.10779 2056.81 
1745.24 -0.680899 2.99797 1368.55 0.00122284 -0.238135 3427.69 0.129839 0.108382 0.527566 0.826201 376.696 -0.356553 0.118418 3460.54 
857.785 -0.416942 -1.28307 714.37 1.56479 2.29366 2428.15 0.130768 0.336218 0.709703 0.511082 343.026 1.73005 0.563609 1983.13 
838.413 -0.230586 2.32886 438.447 -1.24577 1.93828 818.135 0.133468 0.593423 0.779429 0.464919 828.267 -0.834927 0.0221957 1881.24 
1156.6 -0.233363 0.960479 278.063 -0.0915419 2.27961 719.675 0.781132 0.758503 0.577522 0.645568 1407.94 -2.18258 0.00146827 1872.43 
1413.39 0.0280733 2.34792 424.977 0.0914063 0.0442098 1443.94 0.473735 0.414477 0.835623 0.861972 1127.49 -0.916266 0.12259 2012.15 
1069.54 0.00806263 -0.78716 672.008 0.170789 2.34466 1719.73 0.448992 0.286198 0.842106 0.795865 533.633 2.45553 0.101096 1973.14 
580.581 -0.446935 2.4347 516.323 -0.61464 -0.16955 1079.98 0.420924 0.779141 0.758358 0.830273 30.7553 -0.46808 0.29853 1509.8 
1439.15 0.37826 -0.11715 1401.62 -0.583905 3.13547 3257.92 0.0833975 0.230139 0.578294 0.888512 133.084 0.0400541 0.157204 3137.17 
1625.26 0.620797 -2.06902 1034.51 -0.00212065 1.04612 2873.84 0.0431674 0.125462 0.81681 0.632432 307.361 1.31266 0.240087 3241.91 
812.07 -0.816451 -0.586275 715.367 -0.590437 2.33546 1577.19 0.437466 0.323677 0.742528 0.882127 103.962 -0.656279 0.0700039 2295.97 
1023.69 -1.49383 -0.753225 219.111 -1.35645 -1.75738 473.192 0.775863 0.644132 0.696142 0.912593 1165.67 2.2176 0.833389 1568.49 
981.499 0.567832 1.82227 619.206 -0.66592 -1.78661 1835.96 0.640562 0.790568 0.684211 0.820481 24.7485 -2.286 0.499394 2375.65 
909.786 0.200399 2.12947 247.702 -0.465388 -1.64769 986.746 0.286169 0.630283 0.65055 0.764887 775.679 -1.01636 0.00423035 1706.43 
1284.42 0.0323692 -1.61699 1003.87 0.290209 0.729751 2212.81 0.276912 0.514929 0.544117 0.687853 233.462 1.94553 0.420932 3460.63 
1133.94 -0.655819 -2.23688 318.274 -1.02878 1.09535 1270.01 0.305388 0.188331 0.636796 0.737882 785.04 1.09884 0.00349462 2045.9 
387.905 -0.483115 0.751496 236.867 -1.05338 2.77827 562.817 0.677199 0.419761 0.67663 0.898443 74.4467 -0.603841 0.240521 992.893 
845.357 -0.743599 -1.67204 533.546 1.97397 1.37853 2839.3 0.193043 0.428013 0.448974 0.724084 100.367 1.78657 0.317017 2145.55 
1223.67 -0.462722 -1.71745 736.895 0.942265 1.93537 2361.14 0.572058 0.541405 0.613034 0.74739 294.085 1.45331 0.0291699 2684.76 
1086.21 0.405711 -0.636447 425.311 -0.0273605 2.6626 1424.68 0.218975 0.11117 0.687549 0.795647 374.272 2.57751 0.0723654 2010.75 
1584.91 0.645074 2.24356 262.171 0.254279 -2.88633 912.985 0.128433 0.670111 0.694886 0.851304 1649.43 -0.936814 0.0387796 2192.51 
963.866 1.05513 -0.992797 412.759 0.449854 2.08814 1381.24 0.368751 0.734251 0.429911 0.825057 746.292 2.13451 0.0463765 1601.6 
1383.49 0.469288 -1.26289 614.938 0.0284584 2.04788 1967.29 0.108619 0.776922 0.588173 0.689859 806.741 1.90361 0.0249072 2603.26 
1174.54 0.200544 -1.5751 212.418 0.807136 -2.88915 790.532 0.153773 0.655804 0.563655 0.724035 1135.18 1.38927 1.13683 1721.96 
518.135 1.45589 2.94003 316.598 0.329256 -0.112953 954.109 0.738637 0.304996 0.83192 0.782299 214.494 0.212139 0.325091 1308.84 
557.329 0.199554 -2.2892 294.429 -0.935965 1.29485 962.72 0.101061 0.489846 0.542796 0.830937 36.7877 0.432917 0.861932 1187.27 
1493.36 -0.212305 1.07491 1061.67 -0.352603 -1.93361 2643.52 0.493227 0.488234 0.933186 0.294092 620.842 -2.01149 0.0778733 3229.32 
1194.83 0.849876 1.34663 422.989 -0.163599 1.31959 766.743 0.449176 0.688959 0.791564 0.573644 1435.6 -1.81533 0.0203665 1802.79 
1711.44 -0.0522973 -1.9002 1623.93 0.330601 0.975332 3505.59 0.186539 0.230274 0.405134 0.572651 115.441 2.8938 1.65241 3776.92 
224.688 0.265773 -1.00511 222.379 1.22097 1.96439 501.207 0.532861 0.667146 0.738913 0.732776 15.1579 -1.97363 0.796428 702.137 
841.449 -0.0851624 -0.889762 288.552 -0.348775 -1.86585 488.703 0.755166 0.729575 0.737812 0.778098 1171.97 2.25704 0.00520572 1440.3 
865.59 -1.07733 -1.83969 635.836 0.223483 1.66473 1830.66 0.454209 0.121167 0.657055 0.909305 99.6735 1.22799 0.436737 2944.52 
1527.87 0.452182 2.09319 530.455 -0.0847562 -2.70674 1435.6 0.0560606 0.697368 0.888739 0.875851 1371.57 -0.730529 1.97622 2487.6 
1488.79 -0.63941 -1.5057 486.768 -0.566219 1.7258 1816.8 0.234854 0.443431 0.524723 0.794825 1177.26 1.46514 0.260665 2444.89 
1439.28 0.945171 1.24622 329.545 0.827449 -2.36103 1429.28 0.0752829 0.756991 0.800758 0.915709 1008.68 -1.89311 0.467925 2068.07 
1127.37 -0.723528 -0.0949844 1063.78 -0.0888002 -2.80711 2264.72 0.543483 0.72238 0.49929 0.478168 213.559 -2.88277 0.0756581 3223.12 
1807.85 -0.506343 1.53052 1279.61 0.428984 -1.51562 3534.71 0.0938002 0.280953 0.527211 0.49803 193.495 -1.68557 0.074493 3719.73 
1824.78 0.247163 -0.944402 1518.8 0.135993 2.09721 3505.32 0.384853 0.22759 0.552392 0.525051 349.226 2.01696 0.0802484 3638.99 
1852.42 -0.164226 2.33451 223.006 0.446714 -2.03648 1258.89 0.0747525 0.323093 0.738293 0.861083 1630.27 -0.769924 1.26656 2358.92 
458.761 -0.368503 -0.836855 257.65 -1.72698 1.83791 852.627 0.208403 0.55292 0.762119 0.780004 41.9047 2.30409 0.466177 943.63 
1439.98 0.41165 1.49856 283.534 -0.135384 -1.88835 1350.88 0.583974 0.760857 0.546364 0.741898 1209.67 -1.57056 0.317782 2287.38 
861.238 0.87792 -0.468505 203.617 0.383578 0.849544 557.328 0.871857 0.818162 0.770561 0.780503 957.992 2.92765 0.254567 1111.94 
1583.92 -0.977273 2.4069 1351.6 0.202879 -0.672755 3633.52 0.361039 0.24999 0.540964 0.689629 155.202 -1.45329 0.718601 3188.48 
817.706 0.0465139 2.93469 401.871 -0.585404 -2.7892 502.518 0.667531 0.652228 0.542771 0.915064 1210.59 -0.149687 2.63951 1455.12 
544.245 0.793663 0.44938 402.715 -0.238872 -3.10589 1048.73 0.733926 0.783888 0.897463 0.797591 522.258 -2.73367 0.0414539 1557.58 
358.486 0.094326 1.07366 341.257 1.26592 -2.62682 803.192 0.69594 0.289531 0.873082 0.696088 53.7064 -1.04256 1.58426 1103.01 
373.072 2.35852 -1.31985 346.035 -0.779742 1.98106 1805.81 0.691525 0.652288 0.526039 0.606342 17.7076 1.52643 0.454628 1495.75 
1674.6 -0.553075 2.46466 1559.71 -0.202273 -0.825742 3383.28 0.201921 0.0788291 0.940049 0.804167 65.8193 -1.21258 0.386838 3793.54 
873.192 0.7387 -2.4904 689.215 -0.587533 1.04753 1893.95 0.20525 0.704595 0.689803 0.799949 206.75 1.30942 0.261887 1969.14 
262.809 -1.27751 2.18959 229.896 0.191465 -0.985093 652.23 0.595656 0.299478 0.727534 0.688386 20.402 2.0622 0.127392 620.68 
1264.07 0.160792 2.30102 217.907 -0.81353 -2.64933 843.502 0.657305 0.686478 0.814286 0.680902 1447.53 -0.811764 1.83756 1816.74 
1651.08 -0.11897 -0.265975 750.291 -0.365163 2.57469 2284.16 0.233078 0.673825 0.794642 0.75493 641.058 2.91918 0.0435632 2859.21 
1199.03 0.992768 0.194171 1169.45 -0.755201 -2.76054 3329.62 0.340459 0.538533 0.673721 0.613414 111.629 -2.61537 0.145168 2845.53 
982.75 -1.00932 -0.050351 348.712 0.212154 -1.73299 1162.4 0.622972 0.804126 0.721096 0.727164 1180.86 2.89783 1.48923 1865.11 
816.023 -0.497585 2.34508 473.992 -0.368459 1.51563 514.76 0.830055 0.895198 0.776186 0.895198 1485.07 -1.01223 0.215713 1599.54 
722.222 -1.35674 -2.55768 602.524 1.50723 0.588196 2920.76 0.537834 0.594499 0.748106 0.756967 175.984 -0.503762 1.09196 1962.53 
983.759 -0.944453 1.03696 432.783 -0.219774 2.27255 918.594 0.528525 0.743662 0.723368 0.813599 1150.38 -1.61851 0.749463 1733.9 
487.604 0.320114 -0.218271 414.455 1.20768 1.50792 808.862 0.481956 0.799319 0.86929 0.750872 379.394 -3.11005 1.47637 1388.46 
989.501 -0.391745 -2.8529 402.364 0.167779 0.122801 1367.88 0.528328 0.399783 0.266113 0.846135 646.855 0.588847 0.300159 1948.5 
277.466 -1.95388 -0.73317 229.059 -1.91611 2.08858 509.71 0.431681 0.415538 0.813692 0.772855 32.457 1.81488 0.273703 839.984 
960.991 0.240386 -1.76961 735.062 -1.58882 1.11129 2427.17 0.582195 0.738876 0.6074 0.780324 418.188 1.17043 0.0591332 3028.27 
1061.33 0.776475 -0.950918 439.005 0.238942 -2.24373 949.485 0.634553 0.141192 0.851131 0.784753 1073.85 2.08222 1.18436 2328.7 
554.774 1.58377 -2.41187 484.068 -0.943488 0.367279 1990.65 0.3006 0.359986 0.830694 0.610087 114.875 1.31285 0.58313 1830.49 
613.306 -0.356308 -3.03262 349.97 -0.233297 2.40483 392.9 0.621614 0.779508 0.625158 0.711761 955.064 -0.431672 2.60095 1893.33 
1060.08 0.241363 1.45773 340.353 -0.714348 -3.01873 1137.59 0.561228 0.360506 0.66796 0.611825 886.844 -1.83645 0.152588 1993.14 
1014.1 -1.35726 -2.71158 569.8 0.336735 0.675999 2135.39 0.151549 0.682348 0.821634 0.679381 374.615 0.378616 0.297383 2228.48 
1163.37 -0.234514 -0.201383 215.992 1.08813 -0.501122 794.473 0.549326 0.52553 0.374693 0.43551 1409.06 2.74534 0.104871 1803.52 
500.507 -0.537443 0.016318 367.837 -0.676692 -2.62406 836.235 0.696015 0.578905 0.798053 0.717147 62.2227 3.12428 2.60675 1204.03 
1630.82 0.685621 -1.88038 1608.81 -0.385212 1.22599 3907.97 0.153553 0.398018 0.68633 0.336485 34.3573 3.00385 1.74264 3415.29 
521.29 0.400594 -0.140892 436.107 0.389686 2.56223 955.504 0.155424 0.809664 0.782878 0.705985 58.4017 2.55866 0.00357604 1298.12 
862.38 0.167384 0.25017 611.817 0.405368 1.39709 909.26 0.0542889 0.146572 0.808499 0.946806 1242.08 -2.42819 0.683693 1480.75 
1190.91 -0.544935 -3.08006 397.795 -0.104756 0.244714 1429.61 0.628763 0.642447 0.592997 0.750178 870.431 -0.0457827 0.290497 1778.61 
716.318 -1.55193 -2.34984 381.184 -0.0643898 -3.13903 965.323 0.386392 0.484735 0.597049 0.674861 871.615 0.386397 0.383832 1300.74 
996.928 0.843193 -3.12252 671.371 -0.576318 -0.587631 2043.59 0.491581 0.0909887 0.723675 0.713911 43.8896 2.20559 2.18652 2731.16 
1572.77 -0.489964 -0.953604 1555.61 0.260681 2.05451 3521.21 0.175075 0.216261 0.559231 0.632669 28.5165 -2.77107 1.68399 3769.82 
1135.99 -0.932917 1.87394 1131.17 -0.734649 -1.73395 2282.81 0.284888 0.23747 0.786358 0.760596 380.09 1.61445 0.206806 2955.87 
1970.85 -0.0290195 2.40653 1631.01 -0.294211 -0.85436 3755.72 0.574319 0.166989 0.539724 0.349998 396.637 -0.781193 0.0461298 3911.63 
961.65 -0.706019 2.33508 724.44 -0.372387 -0.383439 1728.04 0.537542 0.0732181 0.503 0.740425 363.42 -2.13012 1.3236 2434.29 
1036.01 0.335387 1.56779 306.643 1.15696 2.38314 726.182 0.219741 0.303763 0.602831 0.538093 1015.09 -1.32575 0.567293 1603.46 
599.382 0.411113 0.325431 464.123 -0.552066 -1.92271 1092.03 0.61027 0.75851 0.800087 0.743446 318.585 2.90788 1.68899 1449.75 
422.496 0.225442 0.734178 383.757 -0.0422731 2.0435 530.659 0.546997 0.396297 0.509477 0.761992 376.837 -1.79888 0.700786 1300.74 
382.542 -0.740007 -2.66331 279.369 1.33224 0.996169 1027.72 0.890481 0.622982 0.792596 0.849826 296.62 0.98968 0.00648934 1576.6 
354.275 0.397663 -1.27497 353.82 0.0509329 -0.363981 354.508 0.603021 0.352288 0.798884 0.586865 605.267 2.37567 0.509048 1068.05 
823.243 0.219022 -2.30701 270.341 1.68421 -0.319387 1105.49 0.79928 0.248017 0.822892 0.808711 699.649 1.07724 0.242651 1502.84 
721.256 1.63748 -1.87628 307.346 0.0673197 1.65719 1236.4 0.701565 0.812525 0.857966 0.72265 775.691 0.761737 0.895451 1423.57 
656.801 -0.894746 -1.45918 425.625 0.0258357 -0.267218 809.088 0.372776 0.493543 0.866989 0.674681 973.22 1.92287 0.240461 1475.75 
1688.54 -0.45705 1.26082 1523.72 -0.644072 -1.82429 3329.44 0.820455 0.144534 0.818131 0.708652 129.954 1.279 0.0181749 4192.4 
484.986 0.983327 0.530219 330.309 1.29616 -2.58365 812.506 0.750929 0.614073 0.770638 0.896255 43.2933 -2.68951 0.0781394 1418.45 
1166.06 0.935852 0.882362 741.541 0.684525 -2.92009 1855.28 0.422513 0.579347 0.597708 0.634347 796.292 -2.21993 0.700152 2688.69 
994.693 0.370134 -1.30684 617.332 -0.594657 2.48662 1766.07 0.0900331 0.501094 0.750997 0.669821 209.54 1.22907 1.25755 2153.57 
341.128 -1.42179 2.24741 334.096 -2.14511 -0.229312 698.978 0.295596 0.671355 0.769502 0.732088 19.5643 1.82232 0.425092 1086.41 
1581.61 -0.275043 -1.10922 1031.54 0.337495 2.04283 2692.65 0.872342 0.388299 0.493459 0.689648 754.779 1.90684 0.13599 2978.81 
1666.16 -0.286176 1.63775 1542.01 -0.0929216 -1.60266 3304.54 0.256796 0.273097 0.715706 0.756009 214.183 -1.30372 0.298943 3337.88 
1570.59 0.59583 2.11057 696.461 -0.200246 -0.444829 2311.98 0.107914 0.345044 0.805911 0.474972 1105.07 -1.33901 0.307988 2758.62 
920.556 1.18019 1.31007 489.038 1.22669 -2.08944 1356.49 0.378331 0.483903 0.720369 0.658042 88.612 -1.75767 0.331774 2053.74 
774.634 -0.657375 -1.96991 301.223 -0.0994148 0.55075 988.854 0.182471 0.596361 0.736066 0.613453 448.2 1.46947 0.297782 1188.14 
619.106 -0.317177 -0.415936 355.408 -0.959578 2.58806 993.685 0.757187 0.244923 0.824553 0.808764 48.8283 -0.272046 0.14389 1315.84 
786.756 0.859991 2.02329 672.231 -0.0528183 -1.0609 1651.26 0.869158 0.42717 0.853684 0.49168 54.5789 1.44247 0.580827 1732.09 
1586.17 -0.96788 0.83866 1352.26 -1.01672 -2.34043 3000.47 0.788067 0.0719763 0.626416 0.402324 392.406 -1.76279 0.577633 3177.17 
1095.63 0.375569 2.87797 219.23 -0.149062 2.0064 596.332 0.47252 0.753061 0.371647 0.721185 1066.74 -0.551273 0.287651 1879.37 
388.544 1.16093 2.39882 319.16 0.313988 -0.958589 770.132 0.572867 0.54004 0.662907 0.684442 44.5511 -0.863748 0.0948412 1238.15 
1116.32 0.178432 1.723 334.609 0.545239 0.743606 693.41 0.310102 0.468468 0.671564 0.704362 1613 -1.65516 0.236567 1821.74 
1737.91 0.0220495 2.29904 232.646 0.606825 -1.43867 1278.66 0.566515 0.672238 0.700904 0.665153 1465.74 -0.900937 0.0583814 2282.07 
936.404 0.640143 1.95112 782.08 -0.854292 -1.30769 2304.44 0.140641 0.161501 0.708861 0.639731 185.156 -0.655912 0.651777 1745.87 
1161.99 0.599695 -1.38937 1155.62 -0.290282 1.68328 2563.79 0.517936 0.813275 0.804627 0.808735 226.773 1.80786 0.0556332 2718.21 
251.076 -1.25174 1.61405 239.96 0.435165 -1.43435 679.954 0.532204 0.545418 0.718781 0.618756 59.5585 -1.73508 0.207536 983.838 
810.061 1.2845 1.76004 396.442 0.916442 0.982178 483.284 0.71876 0.835549 0.651323 0.646921 1058.75 -1.40052 0.0189629 1619.22 
1170.58 0.675304 3.08559 464.21 0.373319 -2.42756 673.747 0.1621 0.408837 0.700472 0.752859 1320.96 0.309757 2.73732 1980.19 
698.569 -0.400854 -1.21303 694.744 0.255477 1.89481 1506.86 0.144179 0.47949 0.50095 0.853981 673.972 -0.791594 0.421434 2701.67 
1071.23 0.221571 -0.481185 335.686 0.812344 -1.1379 597.244 0.47436 0.584368 0.615593 0.817536 1230.67 2.53434 0.530643 1669.59 
365.202 -1.90119 0.282065 241.635 -0.489867 -0.336428 493.014 0.336529 0.606203 0.754079 0.835066 241.111 -3.03456 0.175031 987.434 
929.295 1.24675 -2.62899 898.661 -0.532883 0.629773 2664.56 0.633775 0.522641 0.747514 0.342979 257.307 0.511398 0.118374 2400.02 
494.033 -1.17142 2.40614 426.333 1.61806 -1.64387 1929.6 0.349076 0.598471 0.672578 0.736917 43.666 -0.916634 0.18118 1405.14 
815.931 -0.263382 -0.0705461 349.341 0.0107461 1.7705 866.858 0.650743 0.743526 0.829997 0.754148 1272.43 -3.05515 1.68406 1831.57 
1652.19 -0.707875 -0.143497 293.057 -0.761669 1.05777 957.476 0.0752834 0.700256 0.750221 0.781401 1578.07 3.10178 0.103688 2237.67 
1320.78 0.131021 -0.330989 919.828 0.114002 2.63871 2228.69 0.448272 0.680755 0.592323 0.750256 457.028 2.73306 0.0943577 2687.95 
712.803 -1.55615 -0.0959139 640.558 0.83918 -3.1259 2450.35 0.447165 0.317199 0.760121 0.820836 58.9914 1.97743 1.96173 1988.67 
1339.86 -1.01079 0.702483 293.91 -0.319871 -1.3763 1180.73 0.654067 0.584401 0.75344 0.693061 1104.44 -2.4692 0.0300954 2039.44 
864.149 0.746928 2.70853 209.839 -0.16875 2.84271 496.614 0.66195 0.600103 0.513879 0.878142 1199.51 -0.453588 0.0205234 1385.91 
618.47 1.69153 0.106195 454.636 0.489228 -2.99836 1267.41 0.292414 0.861623 0.714462 0.705723 35.5056 3.0029 2.85966 1180.5 
290.874 1.76778 1.84045 275.118 -0.920002 -0.0113235 1134.41 0.681232 0.325726 0.897916 0.600092 25.4016 0.196545 0.207868 1219.14 
1309.1 0.493041 -1.74181 1072.26 -0.524614 1.26042 2788.7 0.0818757 0.215326 0.734029 0.737275 41.8399 2.5808 1.18102 3468.43 
711.4 1.29143 2.56315 489.592 -1.85163 -0.812848 2988.61 0.13194 0.588398 0.743044 0.520141 15.4462 -2.83645 2.0236 1965.26 
579.407 -0.247544 -2.40628 528.029 -0.101395 0.994703 1104.77 0.668155 0.732911 0.591123 0.697933 90.3369 -0.101778 1.09648 1181.24 
873.648 -0.364309 -2.7926 699.938 0.49387 -0.176928 1666.7 0.681012 0.58319 0.655155 0.835294 260.953 1.38664 1.03765 1815.35 
443.132 0.42759 0.835624 246.95 -0.421756 -2.77019 709.165 0.587284 0.484049 0.805884 0.775757 15.4469 2.27809 1.44247 1037.72 
1349.92 0.271963 -1.35098 286.86 -0.464246 -1.84366 746.337 0.261127 0.195115 0.454308 0.765414 1357.93 1.69417 0.396239 2185.91 
524.475 0.928486 -0.992345 221.13 -0.733492 -2.49326 787.532 0.531484 0.50948 0.738958 0.856724 705.533 1.48352 0.83519 1069.06 
1555.53 -0.461368 -1.31707 1243.33 -0.0954764 1.86487 2974.39 0.133298 0.085953 0.643074 0.813452 154.683 2.03615 0.171276 3162.38 
602.124 0.544994 1.38623 439.888 0.733565 -2.0604 1023.62 0.800576 0.351776 0.901806 0.711933 35.0269 -3.11994 1.05955 1552.95 
1511.29 0.555447 0.733678 740.071 -0.608182 -2.67268 2498.78 0.51998 0.0887424 0.545581 0.702417 588.82 -2.51258 0.104664 2771.38 
1561.3 1.05255 2.63424 335.437 0.5948 -2.61046 944.872 0.231414 0.235085 0.628258 0.705305 1485.43 -0.321537 2.28893 2197.41 
966.645 1.35898 2.79752 480.939 -0.254924 -0.209236 1868.51 0.173143 0.561796 0.372534 0.697852 637.388 -0.221983 0.0127473 1989.25 
1092.73 0.427129 0.453554 475.962 -0.832833 -1.92795 1731.93 0.539328 0.775898 0.533935 0.791495 729.184 -2.69285 0.00481257 2032.76 
960.133 -0.439547 0.266579 507.786 0.900768 -3.04385 1731.32 0.547247 0.669933 0.795098 0.591173 143.467 -2.90041 0.0253945 2223.75 
892.447 -1.44804 -2.72711 662.943 0.154023 -0.134642 2046.44 0.904439 0.57565 0.66198 0.320773 77.2268 -0.270066 0.135424 3019.16 
860.917 1.07069 -1.43063 599.777 -0.364762 0.707004 1738.23 0.571712 0.435509 0.406661 0.675876 102.302 0.972578 0.265574 3036.81 
409.956 -0.842964 0.275275 305.648 -0.493622 -2.79812 720.478 0.659344 0.695426 0.762839 0.724976 22.6096 0.386624 0.0431469 1380.33 
1631.23 0.323696 -0.234403 1583.22 -0.39244 3.09732 3418.68 0.375454 0.477092 0.787279 0.728255 190.307 1.67993 1.41739 3385.79 
1481.79 0.394394 -0.215209 224.062 0.304093 -2.96822 1253.81 0.141548 0.556338 0.478853 0.623483 1450.3 2.92836 0.00197157 1990.97 
539.203 0.780098 2.11745 381.472 -0.310297 -0.222912 987.248 0.833632 0.592789 0.784897 0.704818 154.013 2.98685 0.0681652 1673.69 
802.989 0.879758 -2.78617 273.182 1.54954 2.0649 754.517 0.223788 0.575921 0.804672 0.790835 782.453 -0.105036 2.16993 1360.07 
1399.78 0.993638 0.184581 1349.35 0.0541526 -2.83098 3071.14 0.656038 0.75702 0.399955 0.634014 155.599 0.128434 0.0561463 3699.02 
833.135 0.899262 1.56846 651.795 -0.491141 -0.873408 1814.9 0.422029 0.152597 0.732651 0.644147 320.235 -1.96045 0.387321 2523.95 
1272.41 -0.442303 -2.21655 1113.82 0.785686 0.853167 2897.74 0.134215 0.548451 0.789015 0.6988 139.898 0.994666 0.0696262 3012.67 
1109.06 -0.6403 -0.561717 213.686 0.0164742 1.10701 809.934 0.755888 0.480649 0.832334 0.793738 1147.52 2.5815 0.00162896 1656.01 
